symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,pnl,ret_pct,holding_days
BAJFINANCE,2026-07-22,2026-07-24,1060.3,1013.3319222188384,478,stop,-22450.741179395238,-4.429697046228576,2
PHOENIXLTD,2026-07-17,2026-07-24,2075.8,2010.7,246,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-16014.600000000033,-3.136140283264288,7
BHEL,2026-07-24,2026-07-28,417.3,405.75,1203,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-13894.650000000014,-2.7677929547088476,4
TORNTPHARM,2026-07-22,2026-07-29,5033.4,4878.5,100,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-15489.999999999964,-3.077442682878362,7
GODREJPROP,2026-07-31,2026-08-04,2105.7,2033.6,244,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-17592.39999999998,-3.4240395118013023,4
TORNTPHARM,2026-07-31,2026-08-05,5122.8,5000.0,100,dropped out of top 20 rank (now #22 of 73),-12280.000000000018,-2.3971265714062606,5
LODHA,2026-07-28,2026-08-07,1301.4,1205.2705728022672,392,stop,-37682.735461511285,-7.386616505127774,10
BAJFINANCE,2026-07-31,2026-08-07,1141.2,1081.270698804315,451,stop,-27028.114839253914,-5.251428425839899,7
OFSS,2026-08-05,2026-08-13,11759.0,11420.0,43,failed a technical gate (trend/near-high/RSI) -- not in the top 20 at all,-14577.0,-2.882898205629736,8
BAJAJ-AUTO,2026-07-31,2026-08-19,11520.5,11645.0,44,dropped out of top 20 rank (now #22 of 56),5478.0,1.0806822620545997,19
LODHA,2026-08-07,2026-08-21,1218.7,1242.0,419,dropped out of top 20 rank (now #21 of 60),9762.69999999998,1.91187330762288,14
